230400;0.304035
230400;0.285567
230400;0.286252
230400;0.277017
230400;0.294117
230400;0.291039
230400;0.295827
230400;0.280095
230400;0.272913
230400;0.294459
230400;0.287961
230400;0.288303
230400;0.297195
230400;0.285909
230400;0.279411
230400;0.281806
230400;0.278385
230400;0.291723
230400;0.291723
230400;0.281463
230400;0.280095
230400;0.229822
230400;0.280437
230400;0.284541
230400;0.287961
230400;0.290013
230400;0.289330
230400;0.285567
230400;0.288987
230400;0.290013
230400;0.323187
230400;0.299589
230400;0.254104
230400;0.332763
230400;0.317373
230400;0.288987
230400;0.278043
230400;0.284541
230400;0.284883
230400;0.272571
230400;0.290355
230400;0.269835
230400;0.309507
230400;0.298905
230400;0.195964
230400;0.296511
230400;0.326949
230400;0.308139
230400;0.307797
230400;0.278385
230400;0.289671
230400;0.314637
230400;0.306429
230400;0.309165
230400;0.304719
230400;0.302667
230400;0.304719
230400;0.253077
230400;0.304718
230400;0.298905
230400;0.305745
230400;0.211354
230400;0.313269
230400;0.305745
230400;0.314979
230400;0.294117
230400;0.284199
230400;0.290013
230400;0.274965
230400;0.282489
230400;0.277018
230400;0.288987
230400;0.274623
230400;0.283515
230400;0.288987
230400;0.288987
230400;0.185020
230400;0.300957
230400;0.395690
230400;0.511285
230400;0.487687
230400;0.492817
230400;0.470587
230400;0.469561
230400;0.474349
230400;0.433994
230400;0.492475
230400;0.476743
230400;0.494185
230400;0.478795
230400;0.487003
230400;0.480163
230400;0.484951
230400;0.480163
230400;0.486319
230400;0.478453
230400;0.470587
230400;0.495895
230400;0.305061
230400;0.426469
230400;0.384062
230400;0.409028
230400;0.383036
230400;0.441859
230400;0.403214
230400;0.404240
230400;0.384404
230400;0.413474
230400;0.390560
230400;0.408002
230400;0.400136
230400;0.388166
230400;0.402530
230400;0.404582
230400;0.384746
230400;0.391244
230400;0.383378
230400;0.383379
230400;0.401162
230400;0.385772
230400;0.383720
230400;0.384404
230400;0.383379
230400;0.415184
230400;0.382010
230400;0.387482
230400;0.429548
230400;0.385430
230400;0.377564
230400;0.377906
230400;0.394664
230400;0.398768
230400;0.402530
230400;0.390560
230400;0.384062
230400;0.394664
230400;0.385430
230400;0.399110
230400;0.388166
230400;0.384062
230400;0.382352
230400;0.396374
230400;0.390560
230400;0.430916
230400;0.384062
230400;0.401162
230400;0.405950
230400;0.393638
230400;0.370382
230400;0.388166
230400;0.376880
230400;0.377222
230400;0.380984
230400;0.380301
230400;0.416552
230400;0.395690
230400;0.395690
230400;0.398084
230400;0.382010
230400;0.395006
230400;0.386114
230400;0.400820
230400;0.386456
230400;0.379958
230400;0.383379
230400;0.401162
230400;0.399110
230400;0.383378
230400;0.378932
230400;0.413132
230400;0.350889
230400;0.391244
230400;0.355676
230400;0.447674
230400;0.378591
230400;0.375170
230400;0.374144
230400;0.369014
230400;0.378248
230400;0.405266
230400;0.380300
230400;0.417236
230400;0.384404
230400;0.379958
230400;0.373802
230400;0.423392
230400;0.378591
230400;0.399110
230400;0.378248
230400;0.407660
230400;0.377564
230400;0.368330
230400;0.395006
230400;0.371750
230400;0.393296
230400;0.366621
230400;0.422366
230400;0.404582
230400;0.367988
230400;0.371066
230400;0.369356
230400;0.384062
230400;0.368672
230400;0.389192
230400;0.404582
230400;0.387825
230400;0.379616
230400;0.389534
230400;0.375170
230400;0.396716
230400;0.362174
230400;0.375512
230400;0.374828
230400;0.383378
230400;0.380984
230400;0.388508
230400;0.372435
230400;0.352941
230400;0.370725
230400;0.382352
230400;0.417578
230400;0.372092
230400;0.357728
230400;0.361148
230400;0.384404
230400;0.374828
230400;0.379616
230400;0.377564
230400;0.333788
230400;0.388850
230400;0.356019
230400;0.386456
230400;0.374144
230400;0.389192
230400;0.348153
230400;0.395006
230400;0.395348
230400;0.410396
230400;0.411080
230400;0.403556
230400;0.395690
230400;0.386456
230400;0.374486
230400;0.399110
230400;0.385088
230400;0.373802
230400;0.372777
230400;0.377222
230400;0.381326
230400;0.394322
230400;0.381326
230400;0.382010
230400;0.375170
230400;0.392954
230400;0.373460
230400;0.397058
230400;0.402188
230400;0.398426
230400;0.401162
230400;0.377222
230400;0.413132
230400;0.377564
230400;0.298563
230400;0.375170
230400;0.374144
230400;0.381668
230400;0.394664
230400;0.375170
230400;0.384746
230400;0.370725
230400;0.389192
230400;0.359438
230400;0.375170
230400;0.366278
230400;0.377223
230400;0.364911
230400;0.380984
230400;0.382010
230400;0.390218
230400;0.362516
230400;0.382694
230400;0.401846
230400;0.373802
230400;0.371066
230400;0.377906
230400;0.389876
230400;0.383036
230400;0.367989
230400;0.379958
230400;0.313611
230400;0.369698
230400;0.363884
230400;0.372092
230400;0.376538
230400;0.369014
230400;0.396374
230400;0.370382
230400;0.380984
230400;0.365936
230400;0.410396
230400;0.356702
230400;0.397058
230400;0.379274
230400;0.390560
230400;0.375513
230400;0.359097
230400;0.372434
230400;0.388850
230400;0.377564
230400;0.373118
230400;0.376880
230400;0.384746
230400;0.375170
230400;0.367304
230400;0.374486
230400;0.377222
230400;0.375512
230400;0.384404
230400;0.367304
230400;0.341655
230400;0.379274
230400;0.350546
230400;0.368330
230400;0.375170
230400;0.358412
230400;0.371408
230400;0.366621
230400;0.358070
230400;0.377564
230400;0.405266
230400;0.342339
230400;0.381326
230400;0.366279
230400;0.372434
230400;0.357728
230400;0.397742
230400;0.378932
230400;0.364568
230400;0.285909
230400;0.388508
230400;0.366962
230400;0.361832
230400;0.362516
230400;0.390218
230400;0.380984
230400;0.363543
230400;0.361148
230400;0.391586
230400;0.349863
230400;0.417235
230400;0.370040
230400;0.372776
230400;0.395006
230400;0.378590
230400;0.372777
230400;0.350888
230400;0.379958
230400;0.368330
230400;0.378590
230400;0.369014
230400;0.354308
230400;0.365594
230400;0.302667
230400;0.359780
230400;0.374144
230400;0.357728
230400;0.343022
230400;0.352599
230400;0.350204
230400;0.338235
230400;0.353625
230400;0.346443
230400;0.376880
230400;0.338919
230400;0.385088
230400;0.372435
230400;0.379958
230400;0.368330
230400;0.357387
230400;0.365252
230400;0.384404
230400;0.385772
230400;0.383036
230400;0.382694
230400;0.395348
230400;0.362175
230400;0.377906
230400;0.335499
230400;0.378248
230400;0.320451
230400;0.348836
230400;0.347126
230400;0.371408
230400;0.379616
230400;0.370724
230400;0.373460
230400;0.349178
230400;0.366621
230400;0.355334
230400;0.372434
230400;0.349521
230400;0.374828
230400;0.323187
230400;0.267099
230400;0.387824
230400;0.357045
230400;0.398084
230400;0.356360
230400;0.374144
230400;0.362858
230400;0.361148
230400;0.364910
230400;0.362858
230400;0.389192
230400;0.351914
230400;0.351573
230400;0.368330
230400;0.362516
230400;0.364911
230400;0.351914
230400;0.357386
230400;0.340286
230400;0.367989
230400;0.354993
230400;0.357728
230400;0.373118
230400;0.379958
230400;0.371408
230400;0.355677
230400;0.372777
230400;0.383720
230400;0.378248
230400;0.360464
230400;0.356702
230400;0.361833
230400;0.382352
230400;0.355677
230400;0.361490
230400;0.361833
230400;0.348836
230400;0.364226
230400;0.371750
230400;0.337893
230400;0.368330
230400;0.361833
230400;0.362858
230400;0.345758
230400;0.374828
230400;0.376196
230400;0.379958
230400;0.369357
230400;0.399452
230400;0.370040
230400;0.377222
230400;0.380300
230400;0.375854
230400;0.366962
230400;0.361490
230400;0.364910
230400;0.373802
230400;0.338234
230400;0.361490
230400;0.378590
230400;0.371067
230400;0.353966
230400;0.387140
230400;0.384062
230400;0.351573
230400;0.382352
230400;0.347468
230400;0.354309
230400;0.360806
230400;0.341312
230400;0.345417
230400;0.373118
230400;0.374828
230400;0.363543
230400;0.387824
230400;0.356702
230400;0.373460
230400;0.370382
230400;0.385088
230400;0.362516
230400;0.369356
230400;0.356702
230400;0.384404
230400;0.365252
230400;0.346100
230400;0.348153
230400;0.375170
230400;0.383720
230400;0.348836
230400;0.336524
230400;0.374828
230400;0.372092
230400;0.385088
230400;0.363200
230400;0.354308
230400;0.370724
230400;0.376196
230400;0.378248
230400;0.459986
230400;0.345075
230400;0.375170
230400;0.365594
230400;0.385088
230400;0.438782
230400;0.406292
230400;0.364226
230400;0.347811
230400;0.372777
230400;0.364568
230400;0.341997
230400;0.344390
230400;0.342339
230400;0.368330
230400;0.326607
230400;0.370382
230400;0.356360
230400;0.359438
230400;0.346784
230400;0.369015
230400;0.366278
230400;0.359780
230400;0.364226
230400;0.352257
230400;0.377564
230400;0.381326
230400;0.367304
230400;0.378932
230400;0.369014
230400;0.397058
230400;0.345758
230400;0.382694
230400;0.350889
230400;0.351573
230400;0.375512
230400;0.371750
230400;0.351915
230400;0.363200
230400;0.343365
230400;0.382352
230400;0.335499
230400;0.369357
230400;0.359780
230400;0.411422
230400;0.355677
230400;0.389534
230400;0.389534
230400;0.380300
230400;0.362516
230400;0.338576
230400;0.351573
230400;0.357728
230400;0.376538
230400;0.378248
230400;0.373802
230400;0.348836
230400;0.374486
230400;0.380984
230400;0.360464
230400;0.363200
230400;0.359438
230400;0.371066
230400;0.376880
230400;0.355334
230400;0.348494
230400;0.386798
230400;0.405608
230400;0.369357
230400;0.350888
230400;0.370040
230400;0.359438
230400;0.368672
230400;0.369356
230400;0.361832
230400;0.351914
230400;0.360806
230400;0.357728
230400;0.376196
230400;0.353282
230400;0.352940
230400;0.374144
230400;0.381668
230400;0.340971
230400;0.335498
230400;0.325923
230400;0.344390
230400;0.333789
230400;0.325581
230400;0.337551
230400;0.366620
230400;0.344732
230400;0.362858
230400;0.344049
230400;0.362175
230400;0.359780
230400;0.351573
230400;0.361148
230400;0.330027
230400;0.357045
230400;0.348836
230400;0.364911
230400;0.359780
230400;0.359438
230400;0.366621
230400;0.366962
230400;0.329343
230400;0.320109
230400;0.347810
230400;0.387824
230400;0.327975
230400;0.331053
230400;0.345759
230400;0.349178
230400;0.329685
230400;0.348152
230400;0.356360
230400;0.345417
230400;0.338918
230400;0.359438
230400;0.318741
230400;0.356702
230400;0.350547
230400;0.362516
230400;0.372435
230400;0.328659
230400;0.353967
230400;0.376880
230400;0.356360
230400;0.355676
230400;0.331053
230400;0.358070
230400;0.344732
230400;0.346785
230400;0.301299
230400;0.373802
230400;0.352256
230400;0.310875
230400;0.317031
230400;0.348494
230400;0.351573
230400;0.354650
230400;0.351914
230400;0.321819
230400;0.339944
230400;0.358755
230400;0.348836
230400;0.356018
230400;0.319767
230400;0.346100
230400;0.343707
230400;0.351573
230400;0.375170
230400;0.550957
230400;0.502393
230400;0.476059
230400;0.471955
230400;0.500341
230400;0.505471
230400;0.487687
230400;0.387482
230400;0.511285
230400;0.478453
230400;0.495553
230400;0.480847
230400;0.503761
230400;0.494869
230400;0.484609
230400;0.492817
230400;0.491449
230400;0.474349
230400;0.469903
230400;0.463405
230400;0.466825
230400;0.469219
230400;0.470929
230400;0.537277
230400;0.492817
230400;0.529069
230400;0.440150
230400;0.325239
230400;0.452119
230400;0.480847
230400;0.464774
230400;0.389534
230400;0.389876
230400;0.388850
230400;0.392612
230400;0.406634
230400;0.389192
230400;0.370382
230400;0.400136
230400;0.437756
230400;0.374486
230400;0.392612
230400;0.387824
230400;0.383378
230400;0.392954
230400;0.384404
230400;0.377564
230400;0.379274
230400;0.371750
230400;0.390902
230400;0.376538
230400;0.402530
230400;0.380301
230400;0.393296
230400;0.380642
230400;0.382352
230400;0.411764
230400;0.395348
230400;0.482215
230400;0.387482
230400;0.389876
230400;0.376881
230400;0.389534
230400;0.398768
230400;0.383720
230400;0.385088
230400;0.382694
230400;0.383036
230400;0.378248
230400;0.384062
230400;0.388166
230400;0.367304
230400;0.402188
230400;0.368330
230400;0.377222
230400;0.372434
230400;0.370724
230400;0.399794
230400;0.376538
230400;0.364568
230400;0.373118
230400;0.386798
230400;0.409370
230400;0.350546
230400;0.385430
230400;0.356360
230400;0.377223
230400;0.375170
230400;0.377564
230400;0.397400
230400;0.366279
230400;0.352941
230400;0.371750
230400;0.359438
230400;0.369356
230400;0.376538
230400;0.380300
230400;0.367646
230400;0.367304
230400;0.384404
230400;0.361491
230400;0.377223
230400;0.376880
230400;0.408344
230400;0.370040
230400;0.358413
230400;0.387140
230400;0.398084
230400;0.383036
230400;0.376538
230400;0.367304
230400;0.384404
230400;0.386798
230400;0.367647
230400;0.356702
230400;0.367304
230400;0.384062
230400;0.419630
230400;0.359438
230400;0.310191
230400;0.416894
230400;0.391586
230400;0.363884
230400;0.398084
230400;0.362516
230400;0.387482
230400;0.380300
230400;0.382352
230400;0.416893
230400;0.355677
230400;0.370724
230400;0.401504
230400;0.380300
230400;0.388508
230400;0.355334
230400;0.367989
230400;0.365594
230400;0.385772
230400;0.365252
230400;0.358412
230400;0.351573
230400;0.358412
230400;0.389192
230400;0.362516
230400;0.425786
230400;0.364226
230400;0.365594
230400;0.356019
230400;0.380642
230400;0.393980
230400;0.365594
230400;0.376880
230400;0.370040
230400;0.373460
230400;0.371750
230400;0.363884
230400;0.368330
230400;0.389534
230400;0.361833
230400;0.378590
230400;0.386456
230400;0.375170
230400;0.417578
230400;0.380642
230400;0.372092
230400;0.359096
230400;0.364226
230400;0.359438
230400;0.365936
230400;0.390902
230400;0.369698
230400;0.353282
230400;0.360122
230400;0.376538
230400;0.358412
230400;0.398426
230400;0.377564
230400;0.378248
230400;0.378248
230400;0.355334
230400;0.372092
230400;0.376538
230400;0.396032
230400;0.374486
230400;0.351572
230400;0.358755
230400;0.337209
230400;0.370382
230400;0.330711
230400;0.376538
230400;0.366279
230400;0.357387
230400;0.356360
230400;0.373802
230400;0.387482
230400;0.354650
230400;0.368330
230400;0.351573
230400;0.368672
230400;0.345758
230400;0.345417
230400;0.370724
230400;0.330369
230400;0.365594
230400;0.371066
230400;0.371408
230400;0.349863
230400;0.366962
230400;0.365594
230400;0.353966
230400;0.359096
230400;0.340971
230400;0.358412
230400;0.353966
230400;0.338919
230400;0.373802
230400;0.346101
230400;0.363884
230400;0.374144
230400;0.351914
230400;0.349863
230400;0.345417
230400;0.361833
230400;0.366620
230400;0.327632
230400;0.369357
230400;0.348836
230400;0.363884
230400;0.358412
230400;0.345758
230400;0.352256
230400;0.330027
230400;0.382010
230400;0.375513
230400;0.370040
230400;0.370382
230400;0.358413
230400;0.368672
230400;0.433310
230400;0.350889
230400;0.353625
230400;0.350888
230400;0.339945
230400;0.333105
230400;0.360806
230400;0.351231
230400;0.354992
230400;0.327975
230400;0.369699
230400;0.331053
230400;0.364911
230400;0.361148
230400;0.353624
230400;0.345759
230400;0.329685
230400;0.298221
230400;0.356703
230400;0.355334
230400;0.366620
230400;0.364568
230400;0.340629
230400;0.345075
230400;0.345758
230400;0.351231
230400;0.357386
230400;0.359780
230400;0.319425
230400;0.331737
230400;0.357728
230400;0.363200
230400;0.350888
230400;0.364568
230400;0.326949
230400;0.343707
230400;0.330369
230400;0.342339
230400;0.349179
230400;0.330027
230400;0.366278
230400;0.372092
230400;0.344049
230400;0.354309
230400;0.356360
230400;0.354309
230400;0.329685
230400;0.330711
230400;0.357386
230400;0.349521
230400;0.342680
230400;0.344390
230400;0.327633
230400;0.338577
230400;0.351231
230400;0.368330
230400;0.336867
230400;0.341313
230400;0.320793
230400;0.348495
230400;0.350888
230400;0.339945
230400;0.352256
230400;0.329343
230400;0.353282
230400;0.351914
230400;0.351230
230400;0.352941
230400;0.325923
230400;0.351914
230400;0.352940
230400;0.349863
230400;0.341997
230400;0.354308
230400;0.345758
230400;0.361491
230400;0.341655
230400;0.335156
230400;0.321135
230400;0.333447
230400;0.351573
230400;0.336525
230400;0.356360
230400;0.346443
230400;0.351914
230400;0.331737
230400;0.345417
230400;0.364569
230400;0.327291
230400;0.330027
230400;0.328317
230400;0.352940
230400;0.349520
230400;0.353625
230400;0.338918
230400;0.330369
230400;0.353282
230400;0.333789
230400;0.343707
230400;0.324897
230400;0.358412
230400;0.344733
230400;0.306087
230400;0.347469
230400;0.350547
230400;0.362516
230400;0.322161
230400;0.352256
230400;0.325923
230400;0.346785
230400;0.347468
230400;0.322161
230400;0.354650
230400;0.435703
230400;0.425444
230400;0.367304
230400;0.354308
230400;0.363542
230400;0.343365
230400;0.354650
230400;0.335841
230400;0.356702
230400;0.370040
230400;0.460328
230400;0.340287
230400;0.371066
230400;0.387140
230400;0.342339
230400;0.378590
230400;0.349521
230400;0.377906
230400;0.350204
230400;0.373802
230400;0.353624
230400;0.404582
230400;0.346101
230400;0.355677
230400;0.361490
230400;0.361490
230400;0.371066
230400;0.347468
230400;0.375512
230400;0.443912
230400;0.425786
230400;0.487687
230400;0.424076
230400;0.429548
230400;0.436046
230400;0.364910
230400;0.375170
230400;0.361833
230400;0.352941
230400;0.351230
230400;0.349520
230400;0.352940
230400;0.400136
230400;0.344049
230400;0.345075
230400;0.357728
230400;0.351914
230400;0.346100
230400;0.338919
230400;0.304035
230400;0.342339
230400;0.361490
230400;0.340629
230400;0.343707
230400;0.338919
230400;0.349520
230400;0.348495
230400;0.340971
230400;0.340971
230400;0.343707
230400;0.346784
230400;0.338577
230400;0.343707
230400;0.339945
230400;0.356702
230400;0.340971
230400;0.342339
230400;0.343022
230400;0.337208
230400;0.331395
230400;0.342680
230400;0.332421
230400;0.344390
230400;0.337551
230400;0.345074
230400;0.343706
230400;0.360465
230400;0.340287
230400;0.342680
230400;0.332078
230400;0.334473
230400;0.331053
230400;0.330711
230400;0.333447
230400;0.329001
230400;0.332763
230400;0.339944
230400;0.349521
230400;0.335498
230400;0.348495
230400;0.330027
230400;0.338234
230400;0.340971
230400;0.330369
230400;0.332079
230400;0.355676
230400;0.332762
230400;0.336183
230400;0.337893
230400;0.290013
230400;0.334473
230400;0.336183
230400;0.332421
230400;0.325239
230400;0.329000
230400;0.337893
230400;0.340971
230400;0.327975
230400;0.333789
230400;0.327975
230400;0.329343
230400;0.320793
230400;0.347810
230400;0.335499
230400;0.329001
230400;0.343365
230400;0.348836
230400;0.334473
230400;0.334473
230400;0.327633
230400;0.331395
230400;0.326265
230400;0.339261
230400;0.338919
230400;0.335156
230400;0.336525
230400;0.324897
230400;0.329685
230400;0.326949
230400;0.323871
230400;0.289329
230400;0.331737
230400;0.332079
230400;0.343365
230400;0.289329
230400;0.335841
230400;0.329685
230400;0.341655
230400;0.346101
230400;0.366621
230400;0.443570
230400;0.430232
230400;0.422366
230400;0.424759
230400;0.418603
230400;0.428180
230400;0.426812
230400;0.427496
230400;0.362175
230400;0.365594
230400;0.342680
230400;0.347469
230400;0.349863
230400;0.364910
230400;0.347811
230400;0.344049
230400;0.331737
230400;0.349521
230400;0.335841
230400;0.317031
230400;0.329342
230400;0.310191
230400;0.338919
230400;0.336525
230400;0.329001
230400;0.334473
230400;0.326607
230400;0.322845
230400;0.351230
230400;0.337551
230400;0.341313
230400;0.332763
230400;0.337893
230400;0.331737
230400;0.350204
230400;0.347126
230400;0.337893
230400;0.340971
230400;0.345075
230400;0.290355
230400;0.343364
230400;0.321476
230400;0.330711
230400;0.336524
230400;0.344733
230400;0.337209
230400;0.338234
230400;0.337893
230400;0.345417
230400;0.342680
230400;0.336867
230400;0.326949
230400;0.338919
230400;0.341996
230400;0.330369
230400;0.331395
230400;0.337551
230400;0.325581
230400;0.349178
230400;0.331737
230400;0.308139
230400;0.338234
230400;0.334815
230400;0.338577
230400;0.340287
230400;0.337551
230400;0.334815
230400;0.341654
230400;0.287619
230400;0.342680
230400;0.334815
230400;0.328317
230400;0.338576
230400;0.321477
230400;0.340971
230400;0.338577
230400;0.332420
230400;0.336525
230400;0.331395
230400;0.343365
230400;0.349521
230400;0.334131
230400;0.322161
230400;0.336183
230400;0.331395
230400;0.351573
230400;0.327974
230400;0.342339
230400;0.343707
230400;0.335157
230400;0.330027
230400;0.341312
230400;0.331053
230400;0.338919
230400;0.334815
230400;0.327291
230400;0.330027
230400;0.330711
230400;0.327633
230400;0.336525
230400;0.334815
230400;0.335156
230400;0.332079
230400;0.346442
230400;0.328659
230400;0.338576
230400;0.337208
230400;0.337209
230400;0.330369
230400;0.337209
230400;0.334473
230400;0.332079
230400;0.334815
230400;0.290013
230400;0.328317
230400;0.327632
230400;0.406292
230400;0.333788
230400;0.305403
230400;0.335157
230400;0.329342
230400;0.322845
230400;0.334473
230400;0.321477
230400;0.339261
230400;0.333105
230400;0.342680
230400;0.332763
230400;0.338234
230400;0.326607
230400;0.338919
230400;0.330710
230400;0.342680
230400;0.332079
230400;0.329343
230400;0.303693
230400;0.343706
230400;0.335841
230400;0.343365
230400;0.325923
230400;0.336183
230400;0.332420
230400;0.340629
230400;0.338577
230400;0.317373
230400;0.329343
230400;0.327291
230400;0.335156
230400;0.335841
230400;0.336524
230400;0.326607
230400;0.331737
230400;0.313611
230400;0.322503
230400;0.379274
230400;0.340629
230400;0.346100
230400;0.328317
230400;0.342339
230400;0.254446
230400;0.360123
230400;0.332078
230400;0.437072
230400;0.338576
230400;0.330027
230400;0.321819
230400;0.334473
230400;0.331737
230400;0.327291
230400;0.341997
230400;0.284199
230400;0.338919
230400;0.323529
230400;0.326949
230400;0.332763
230400;0.341654
230400;0.334473
230400;0.332763
230400;0.330711
230400;0.318057
230400;0.340629
230400;0.336183
230400;0.333105
230400;0.330027
230400;0.329343
230400;0.328317
230400;0.331395
230400;0.335841
230400;0.326949
230400;0.327291
230400;0.332763
230400;0.330711
230400;0.334131
230400;0.334131
230400;0.334473
230400;0.341654
230400;0.345417
230400;0.338919
230400;0.325239
230400;0.345417
230400;0.334130
230400;0.330711
230400;0.330369
230400;0.359096
230400;0.333105
230400;0.329685
230400;0.335498
230400;0.347810
230400;0.323529
230400;0.334473
230400;0.330710
230400;0.338577
230400;0.336183
230400;0.326265
230400;0.331395
230400;0.328659
230400;0.332762
230400;0.340629
230400;0.330027
230400;0.336867
230400;0.331395
230400;0.331737
230400;0.329685
230400;0.339944
230400;0.336867
230400;0.331737
230400;0.321135
230400;0.332421
230400;0.337209
230400;0.326607
230400;0.273939
230400;0.327291
230400;0.338919
230400;0.336183
230400;0.333447
230400;0.334131
230400;0.335499
230400;0.339261
230400;0.330711
230400;0.348153
230400;0.334130
230400;0.283515
230400;0.340287
230400;0.339944
230400;0.294117
230400;0.337551
230400;0.326949
230400;0.274281
230400;0.325923
230400;0.331395
230400;0.336866
230400;0.350546
230400;0.340287
230400;0.330027
230400;0.342339
230400;0.336867
230400;0.329001
230400;0.332079
230400;0.340629
230400;0.326949
230400;0.327291
230400;0.333789
230400;0.334131
230400;0.329685
230400;0.316005
230400;0.337209
230400;0.334131
230400;0.332421
230400;0.336524
230400;0.337893
230400;0.334131
230400;0.339261
230400;0.246922
230400;0.334473
230400;0.337893
230400;0.337551
230400;0.328317
230400;0.334815
230400;0.343707
230400;0.341313
230400;0.331053
230400;0.332763
230400;0.322845
230400;0.329685
230400;0.334815
230400;0.329685
230400;0.333447
230400;0.330369
230400;0.337551
230400;0.331053
230400;0.337551
230400;0.308823
230400;0.307797
230400;0.330027
230400;0.327633
230400;0.325922
230400;0.330710
230400;0.338576
230400;0.327975
230400;0.337209
230400;0.335157
230400;0.322845
230400;0.338919
230400;0.329342
230400;0.327975
230400;0.329684
230400;0.292407
230400;0.332420
230400;0.293433
230400;0.323529
230400;0.331053
230400;0.326265
230400;0.356702
230400;0.333447
230400;0.327975
230400;0.341313
230400;0.332763
230400;0.334815
230400;0.332421
230400;0.336183
230400;0.305061
230400;0.331395
230400;0.325922
230400;0.337209
230400;0.329685
230400;0.338576
230400;0.332762
230400;0.344733
230400;0.335841
230400;0.324213
230400;0.336524
230400;0.355335
230400;0.329000
230400;0.340287
230400;0.345075
230400;0.337551
230400;0.330369
230400;0.329685
230400;0.333789
230400;0.315321
230400;0.323186
230400;0.336524
230400;0.327975
230400;0.192202
230400;0.332078
230400;0.332763
230400;0.334815
230400;0.427496
230400;0.580026
230400;0.496921
230400;0.487687
230400;0.518466
230400;0.496579
230400;0.507181
230400;0.529753
230400;0.473323
230400;0.516757
230400;0.481189
230400;0.507865
230400;0.507523
230400;0.472297
230400;0.521887
230400;0.481189
230400;0.621750
230400;0.598152
230400;0.554376
230400;0.547537
230400;0.556770
230400;0.527017
230400;0.573870
230400;0.499999
230400;0.497605
230400;0.497605
230400;0.490765
230400;0.537961
230400;0.420314
230400;0.469903
230400;0.452804
230400;0.405266
230400;0.451094
230400;0.455197
230400;0.441859
230400;0.404924
230400;0.435020
230400;0.468877
230400;0.451093
230400;0.392954
230400;0.403898
230400;0.398084
230400;0.427154
230400;0.404582
230400;0.379958
230400;0.424760
230400;0.402188
230400;0.470929
230400;0.427154
230400;0.445622
230400;0.430232
230400;0.447331
230400;0.423734
230400;0.411080
230400;0.367646
230400;0.783856
230400;0.554377
230400;0.483583
230400;0.454855
230400;0.468877
230400;0.465457
230400;0.422366
230400;0.428522
230400;0.472981
230400;0.470587
230400;0.402188
230400;0.418946
230400;0.462038
230400;0.396374
230400;0.448699
230400;0.419288
230400;0.420314
230400;0.349521
230400;0.413132
230400;0.399110
230400;0.435020
230400;0.435019
230400;0.427154
230400;0.417578
230400;0.393296
230400;0.435362
230400;0.393296
230400;0.412448
230400;0.400478
230400;0.396032
230400;0.398768
230400;0.413474
230400;0.409712
230400;0.430916
230400;0.413132
230400;0.415868
230400;0.412790
230400;0.393638
230400;0.398768
230400;0.410738
230400;0.389192
230400;0.431258
230400;0.408344
230400;0.415868
230400;0.384404
230400;0.417920
230400;0.419630
230400;0.394664
230400;0.396716
230400;0.355677
230400;0.417578
230400;0.392270
230400;0.398768
230400;0.414842
230400;0.345417
230400;0.415184
230400;0.393638
230400;0.389534
230400;0.341996
230400;0.396716
230400;0.396374
230400;0.392270
230400;0.395006
230400;0.402872
230400;0.412106
230400;0.400136
230400;0.409370
230400;0.401504
230400;0.398084
230400;0.400478
230400;0.403898
230400;0.410738
230400;0.398084
230400;0.403214
230400;0.402530
230400;0.403898
230400;0.395690
230400;0.408002
230400;0.397742
230400;0.388166
230400;0.389534
230400;0.400478
230400;0.394664
230400;0.396716
230400;0.399452
230400;0.407660
230400;0.377564
230400;0.360464
230400;0.430232
230400;0.392612
230400;0.409712
230400;0.418946
230400;0.388850
230400;0.416894
230400;0.409370
230400;0.412448
230400;0.393638
230400;0.401162
230400;0.417920
230400;0.407318
230400;0.396032
230400;0.398768
230400;0.395690
230400;0.404240
230400;0.401162
230400;0.340971
230400;0.395690
230400;0.400820
230400;0.414500
230400;0.397742
230400;0.397058
230400;0.362516
230400;0.416210
230400;0.399794
230400;0.403556
230400;0.409712
230400;0.391244
230400;0.405266
230400;0.353967
230400;0.411080
230400;0.354309
230400;0.395006
230400;0.418603
230400;0.335841
230400;0.410396
230400;0.399110
230400;0.381668
230400;0.397400
230400;0.405950
230400;0.397400
230400;0.392612
230400;0.392954
230400;0.397058
230400;0.401162
230400;0.404240
230400;0.402872
230400;0.404924
230400;0.407318
230400;0.307797
230400;0.403556
230400;0.438097
230400;0.405950
230400;0.402872
230400;0.394664
230400;0.402872
230400;0.417578
230400;0.412447
230400;0.443227
230400;0.359438
230400;0.394664
230400;0.419630
230400;0.424076
230400;0.417920
230400;0.393980
230400;0.396716
230400;0.403898
230400;0.397742
230400;0.397058
230400;0.398084
230400;0.396716
230400;0.398426
230400;0.310533
230400;0.399452
230400;0.415525
230400;0.382352
230400;0.388850
230400;0.403898
230400;0.367646
230400;0.431600
230400;0.391244
230400;0.389876
230400;0.400136
230400;0.392612
230400;0.391586
230400;0.363200
230400;0.395348
230400;0.399794
230400;0.364911
230400;0.392954
230400;0.387140
230400;0.397058
230400;0.388508
230400;0.414158
230400;0.391586
230400;0.390560
230400;0.387140
230400;0.393980
230400;0.389192
230400;0.398426
230400;0.387140
230400;0.407318
230400;0.365936
230400;0.389192
230400;0.383036
230400;0.390902
230400;0.389192
230400;0.387482
230400;0.408344
230400;0.386798
230400;0.384746
230400;0.390560
230400;0.387824
230400;0.298905
